29,410,0
42,304,4
11,429,4
7,230,0
47,44,1
47,170,0
16,455,2
39,339,4
6,168,0
30,294,4
16,165,3
34,95,3
32,303,4
26,306,1
14,227,0
1,323,3
35,348,2
27,247,2
11,38,3
9,17,1
40,179,2
48,364,2
12,285,1
32,226,3
13,113,2
13,72,3
36,482,2
35,386,2
20,246,3
36,253,4
46,100,1
44,357,1
34,189,3
29,230,4
18,228,0
24,387,3
27,280,0
24,116,2
27,113,3
25,306,1
31,90,4
20,424,1
26,7,1
28,313,0
47,22,2
42,100,1
28,68,3
30,121,3
34,240,2
42,324,2
46,2,0
14,135,3
14,154,1
29,150,0
19,250,3
21,479,0
45,27,4
10,137,0
36,204,2
18,286,1
19,105,0
46,351,4
9,21,2
20,131,1
5,468,1
41,78,2
11,348,1
12,126,1
5,170,1
43,190,4
43,255,2
37,498,0
44,9,2
37,307,2
5,125,0
1,61,3
28,59,0
22,131,1
0,117,3
41,78,0
14,224,0
13,145,3
12,120,1
5,460,1
24,272,1
11,62,2
30,291,1
43,266,2
27,407,0
30,79,2
28,417,2
24,10,2
19,72,3
48,44,2
42,321,1
45,0,2
46,179,4
38,419,1
41,393,0
35,127,1
19,415,4
10,410,1
0,436,3
39,447,0
37,322,3
6,52,3
17,255,2
16,229,4
12,42,0
41,281,4
49,490,4
13,110,1
36,153,4
16,455,4
43,345,1
10,310,3
0,95,2
13,462,0
6,475,1
29,4,0
36,132,4
30,435,4
29,27,4
16,59,3
44,477,0
3,177,2
34,162,0
1,211,0
39,351,3
29,383,1
12,319,2
0,470,1
0,165,2
34,451,2
31,47,0
34,454,4
49,378,1
47,475,4
36,327,2
29,86,0
1,364,0
5,290,2
34,303,4
7,76,4
35,129,1
40,76,2
24,202,1
14,128,1
24,336,1
18,106,2
32,31,1
12,294,3
33,129,3
44,391,4
17,411,0
44,149,0
42,490,4
40,423,0
45,145,1
8,31,2
22,394,2
48,162,4
14,207,0
22,1,4
5,189,1
23,222,3
10,336,4
25,54,0
10,21,4
48,187,4
0,444,4
1,351,3
31,460,4
32,99,2
41,25,0
5,485,3
38,197,0
32,468,4
10,407,0
17,447,2
37,368,3
45,395,3
6,215,0
12,387,1
11,89,2
26,335,3
34,323,4
0,257,0
48,263,0
37,220,4
2,11,4
43,304,3
47,55,3
31,46,1
25,351,1
40,9,0
8,36,2
30,81,1
0,457,4
47,390,4
38,144,4
23,21,2
46,241,2
7,2,0
29,53,1
40,386,3
29,249,0
5,72,1
40,145,1
39,78,4
30,95,3
36,82,0
7,298,4
20,250,1
45,263,4
38,241,0
14,346,4
24,312,1
35,168,0
21,65,0
32,473,4
33,452,4
29,490,2
36,43,4
45,108,1
48,58,1
2,351,3
17,256,2
1,25,2
33,353,0
42,480,0
6,370,0
4,386,2
40,382,1
42,101,0
44,317,4
45,155,4
41,48,2
0,198,4
42,5,1
20,168,4
4,354,0
35,248,3
38,396,2
23,91,0
3,195,2
21,18,0
6,453,1
16,50,4
14,319,3
45,493,2
42,399,1
7,383,2
3,110,0
26,409,4
45,342,0
40,321,4
19,404,2
11,301,4
10,87,2
38,183,4
26,143,0
11,267,2
22,478,3
31,205,3
15,409,2
25,218,2
0,422,4
36,462,1
10,119,0
34,306,4
45,482,4
27,321,4
33,3,4
40,301,0
40,64,0
49,85,2
11,47,0
37,338,4
37,326,4
14,63,1
4,223,2
20,158,4
33,313,4
20,481,0
31,354,3
35,486,4
14,65,4
10,470,3
12,195,3
2,209,0
30,333,0
33,323,0
1,376,1
45,170,2
37,212,1
25,442,0
10,487,3
3,356,2
3,84,0
7,380,3
11,443,1
3,211,2
33,78,2
8,258,3
31,234,0
46,315,2
18,131,4
12,432,0
34,52,0
9,495,0
20,367,4
32,401,4
40,309,0
16,457,3
23,373,4
39,255,1
22,410,2
20,317,4
27,190,4
17,41,1
17,105,3
18,432,0
11,1,2
28,68,1
41,229,0
33,189,0
14,72,1
20,9,3
35,67,3
26,389,4
45,339,4
32,231,2
1,89,3
4,191,1
38,32,2
19,263,4
6,8,1
40,440,4
5,87,1
42,455,3
26,360,1
16,71,0
36,23,2
36,80,2
9,6,0
30,57,2
44,200,4
35,464,0
14,440,0
32,113,4
25,339,1
5,31,3
2,140,4
9,67,4
40,1,2
31,119,4
44,305,3
30,161,2
33,30,4
43,387,0
38,165,2
5,54,3
7,269,1
1,430,3
41,371,1
30,33,3
13,310,0
2,98,1
17,174,0
28,405,0
46,420,1
12,108,2
26,392,0
41,384,3
22,287,1
3,101,2
39,308,4
21,78,1
48,34,3
41,44,2
37,175,1
2,326,0
43,293,3
47,373,1
30,298,3
11,170,3
45,309,0
23,181,3
1,439,3
47,440,3
2,436,1
2,488,2
0,378,0
27,412,2
7,375,2
43,146,3
32,125,0
7,51,1
49,144,0
14,133,2
4,309,1
5,140,4
29,202,2
17,12,3
47,353,2
40,325,2
34,363,2
22,47,1
18,324,3
25,367,3
32,495,1
6,229,0
46,320,4
14,340,1
34,436,2
37,454,2
27,462,1
48,69,4
23,419,2
8,202,0
47,89,3
35,19,2
2,143,3
16,268,4
20,421,3
42,237,4
15,110,1
22,173,1
47,287,0
35,25,3
31,85,2
43,200,2
47,291,3
27,437,2
26,397,2
12,485,2
23,478,0
22,490,4
40,173,1
40,373,4
9,316,0
33,302,2
24,321,2
24,348,2
4,233,3
47,448,3
27,172,1
14,221,3
13,85,3
33,237,3
7,42,1
23,280,3
19,201,1
15,44,3
21,206,3
20,292,0
24,178,4
1,488,0
22,461,4
30,370,2
42,390,1
38,34,2
1,128,2
39,257,3
27,180,2
41,410,4
30,156,0
49,313,1
36,344,0
41,64,1
22,72,0
31,238,1
47,357,2
3,89,1
3,125,1
15,79,4
5,381,3
15,278,4
20,283,0
1,297,1
41,324,0
40,422,2
30,457,3
0,455,4
42,371,3
11,336,1
13,1,4
37,383,1
44,387,4
39,146,0
22,145,4
33,300,1
41,243,0
3,147,2
43,207,0
26,214,2
13,328,3
4,15,3
11,206,0
5,356,1
49,421,4
37,353,3
41,350,4
34,414,4
39,496,2
43,248,0
0,206,3
1,373,4
22,311,1
1,94,1
39,347,0
31,159,3
32,136,4
43,343,4
14,316,1
41,182,4
31,401,3
45,232,4
9,438,3
6,417,4
37,52,1
27,388,1
32,489,0
10,124,2
8,479,4
46,313,2
12,254,2
24,493,4
31,216,4
19,43,4
40,489,0
0,324,3
24,374,0
17,313,1
41,63,0
3,468,2
11,243,4
41,419,2
12,231,4
4,400,1
8,129,3
37,460,0
35,309,0
11,150,2
45,267,2
35,442,0
14,236,3
49,160,1
37,195,1
18,469,0
2,219,4
33,29,3
39,243,1
15,52,2
26,255,4
48,248,2
0,122,3
26,30,2
25,125,1
40,340,1
24,3,2
7,429,0
43,13,1
11,280,1
30,178,3
24,252,2
44,471,1
8,327,4
36,392,1
31,96,0
32,275,3
25,287,2
36,17,2
19,88,1
24,124,2
15,30,2
45,465,2
41,212,0
43,467,2
14,28,2
23,334,0
24,428,3
26,332,4
26,472,4
9,305,1
39,463,0
37,170,2
33,479,0
17,58,0
48,36,2
26,150,2
15,172,2
30,163,2
48,131,4
47,453,4
3,193,2
3,369,1
7,223,0
29,95,0
30,190,2
17,25,1
28,411,4
3,144,0
34,214,2
10,363,4
4,117,2
32,415,2
21,104,4
4,97,3
7,449,2
44,139,2
46,221,0
40,164,3
10,214,1
13,174,2
10,276,3
12,71,1
14,108,4
0,331,3
17,98,4
1,4,4
21,220,0
7,296,2
48,395,2
34,256,1
40,109,1
1,227,3
22,366,4
37,21,1
17,422,3
29,169,4
42,461,2
18,241,2
41,108,4
34,334,2
11,121,3
4,367,3
36,51,3
16,347,4
25,107,1
25,136,3
43,445,1
31,464,1
8,371,0
41,146,3
20,463,0
19,482,3
23,382,4
46,386,1
5,190,4
36,468,1
22,9,1
6,471,0
33,29,2
43,394,0
39,76,2
37,13,0
21,172,3
7,414,1
19,20,0
31,439,4
1,63,0
20,461,2
27,482,3
19,358,1
10,342,1
25,197,0
3,180,0
31,451,0
36,65,4
23,463,4
25,404,3
26,238,0
10,73,2
16,115,1
10,179,3
45,24,4
2,422,3
31,120,2
47,254,1
33,439,0
23,236,1
28,16,0
9,426,3
14,323,3
37,393,1
39,214,1
16,118,1
2,41,3
7,479,0
43,88,2
14,97,1
34,124,2
40,210,3
27,91,0
13,258,4
24,357,2
24,211,1
38,10,2
0,126,1
14,116,3
44,311,2
15,284,1
41,443,4
8,76,0
27,477,2
27,263,1
45,384,4
35,484,4
46,420,2
12,494,0
10,374,2
47,19,4
2,81,4
15,234,2
43,274,2
25,28,4
45,186,1
48,95,2
30,77,4
35,96,0
40,122,4
30,339,4
31,5,1
48,58,2
42,420,2
25,74,1
36,65,0
19,481,2
25,458,3
40,71,0
24,267,2
48,361,1
17,282,1
23,463,0
14,310,2
28,238,2
9,377,4
10,133,1
21,175,2
36,155,1
3,83,1
10,422,2
28,33,3
30,64,2
20,410,0
25,349,2
7,346,3
40,314,2
37,107,0
19,453,3
16,221,0
2,467,4
34,231,2
27,5,2
47,310,3
31,289,1
17,267,4
6,151,0
8,284,0
3,182,2
15,398,4
34,211,2
0,281,2
24,185,1
29,37,3
7,309,3
6,471,3
6,133,2
2,141,1
26,350,4
37,226,1
7,261,0
27,74,1
39,283,3
48,316,0
9,494,2
33,179,3
44,270,1
32,249,0
47,45,2
5,378,2
30,186,0
1,178,3
17,450,1
5,198,1
35,419,3
47,140,2
2,4,0
9,249,4
13,447,0
25,135,1
15,463,0
6,353,4
38,333,0
5,467,2
39,451,1
41,200,4
42,19,2
42,419,3
16,185,0
31,116,0
8,358,0
12,231,4
31,223,2
12,255,1
2,187,3
9,39,2
28,190,3
40,302,2
4,275,3
29,352,3
0,496,3
11,367,4
43,339,0
33,336,2
26,144,3
0,310,0
10,391,1
13,283,4
20,129,3
17,128,2
37,41,1
14,462,4
6,475,3
24,191,3
44,268,3
9,215,1
26,177,1
13,109,2
36,346,3
21,353,0
0,147,0
33,431,3
1,169,3
28,231,1
22,112,0
4,165,2
37,410,2
10,289,3
39,277,0
47,390,0
36,311,4
4,296,0
28,457,0
5,494,1
17,349,2
37,373,0
3,95,3
10,495,2
24,206,1
44,113,0
47,98,3
19,488,1
18,344,0
9,379,1
28,285,0
7,299,3
18,195,4
24,79,0
40,86,0
13,213,2
4,123,3
0,370,3
36,404,2
18,111,2
9,402,0
20,45,2
24,104,0
10,437,4
36,54,4
13,461,2
35,493,3
3,388,4
12,456,2
38,266,2
28,399,0
45,171,1
26,215,4
35,367,2
8,331,0
43,330,3
47,112,1
43,422,3
26,125,0
44,111,2
21,285,4
38,471,2
8,55,2
43,94,2
30,81,2
26,51,0
27,412,0
38,37,2
15,193,3
17,117,1
33,236,1
34,246,4
31,249,2
33,198,4
7,232,4
43,25,0
22,105,3
22,9,2
37,398,3
20,253,0
44,36,0
35,185,0
27,44,4
23,5,3
8,27,3
14,307,3
40,225,0
18,50,4
39,233,3
18,127,2
33,491,2
35,25,2
47,45,2
47,153,0
23,48,4
43,419,4
44,454,1
10,245,4
11,378,0
46,70,2
3,400,0
22,40,0
33,480,0
30,76,1
26,455,2
11,450,4
40,112,0
32,164,3
4,206,2
47,428,2
41,51,0
22,139,0
2,174,1
0,89,4
1,329,0
14,85,0
17,441,0
23,496,0
37,318,2
12,478,4
25,113,4
7,335,2
8,9,0
31,158,3
34,47,3
34,350,0
45,407,4
10,388,4
6,328,2
39,63,0
49,418,3
24,28,3
11,69,4
0,236,2
29,416,0
14,331,3
45,419,3
48,114,1
40,469,3
27,266,3
42,491,4
46,421,3
35,460,4
33,78,2
38,122,1
46,431,1
27,343,0
1,95,1
5,488,1
10,450,0
9,96,2
47,5,1
46,218,0
3,380,1
46,486,0
9,304,3
31,209,0
27,466,3
15,477,4
25,447,4
8,379,0
7,336,4
1,370,4
2,6,2
39,220,2
25,28,3
48,450,3
49,184,3
32,287,3
25,357,4
44,208,3
37,263,1
13,289,2
0,411,3
48,226,3
15,308,3
29,333,4
13,312,3
45,113,2
45,463,1
36,38,3
19,388,2
28,94,0
8,86,3
21,214,0
15,245,2
39,113,1
33,446,4
35,103,4
43,4,2
8,69,2
19,177,4
46,359,0
16,318,4
25,231,2
28,199,1
47,433,0
42,221,4
47,314,1
39,382,4
32,450,3
10,427,4
5,442,1
11,301,2
33,209,1
13,228,3
40,203,2
43,87,2
14,86,2
19,86,1
22,205,0
32,495,2
39,480,0
8,299,1
20,383,4
16,419,4
6,115,4
28,308,0
11,407,2
36,205,0
34,17,0
33,465,2
44,17,4
4,297,1
10,182,0
9,403,2
26,71,0
23,452,4
36,66,1
34,162,3
18,73,0
44,32,1
0,437,1
45,63,1
44,126,2
8,334,3
35,35,1
36,223,0
32,457,1
41,56,4
11,226,4
44,141,1
19,240,2
39,175,2
46,79,1
49,149,1
22,210,0
44,170,0
1,135,3
21,389,3
1,255,4
25,215,1
1,410,4
46,37,3
29,286,3
43,126,3
21,168,4
31,477,1
1,141,2
27,45,4
28,142,3
28,352,4
33,82,4
41,166,2
31,155,4
15,107,0
24,232,2
38,338,2
43,279,0
19,150,2
8,303,0
39,236,0
37,117,3
7,421,2
47,171,4
29,207,2
25,416,2
47,270,1
9,392,3
47,380,4
18,416,3
28,240,2
15,259,0
46,149,2
39,455,3
12,235,0
28,76,4
12,132,4
34,299,2
35,113,3
8,486,3
2,163,3
23,115,2
15,412,3
48,423,0
43,53,2
49,274,1
7,433,4
22,489,2
5,26,3
25,254,1
35,481,4
37,394,1
19,232,0
25,264,3
23,365,4
41,219,2
22,100,4
12,418,2
39,245,0
20,455,0
17,23,4
43,174,0
29,84,0
48,373,3
12,137,0
28,237,3
29,45,2
45,158,1
9,237,4
5,435,0
49,307,1
32,93,2
16,69,2
11,261,2
31,96,4
42,105,0
27,401,2
17,175,3
41,447,2
47,406,1
38,146,0
21,426,0
14,246,2
3,452,2
49,160,2
14,291,3
10,439,3
23,408,4
19,206,4
24,242,1
19,276,4
47,76,1
40,447,1
36,337,2
32,108,3
47,291,0
10,484,2
46,57,4
17,277,0
43,91,1
8,399,2
5,405,4
32,173,0
8,330,2
8,85,0
8,328,4
8,305,1
45,113,4
26,87,1
42,323,2
18,417,0
3,186,4
47,493,3
39,82,4
47,426,1
12,295,3
39,39,1
36,256,0
11,0,2
35,110,3
48,111,3
45,117,1
24,107,3
34,286,1
28,218,3
7,428,4
36,14,3
15,168,2
40,498,2
32,306,0
38,397,0
5,397,3
35,321,1
16,174,2
0,12,2
18,341,3
16,365,0
26,90,1
39,93,0
1,369,0
15,372,2
39,133,4
15,367,1
49,481,0
22,315,4
45,13,1
34,235,3
42,275,0
41,316,2
12,35,2
29,439,0
24,483,0
4,215,1
33,44,3
3,284,0
4,450,3
44,21,2
20,110,3
38,295,1
44,115,4
23,42,0
15,82,3
23,38,2
30,430,0
24,186,2
35,388,3
13,439,1
40,464,0
22,171,3
22,103,4
44,342,4
3,108,0
37,215,1
1,164,4
44,143,2
24,453,1
19,203,1
21,425,0
28,382,0
0,138,1
27,65,3
20,358,3
14,6,0
38,466,1
41,259,4
28,297,0
29,20,3
47,234,3
27,401,0
30,228,4
24,309,4
37,445,1
7,262,0
49,240,3
39,296,4
32,336,4
33,311,1
45,265,2
5,344,4
12,321,4
44,282,3
13,444,3
8,248,4
0,210,0
40,476,4
35,68,4
46,193,2
17,342,1
43,42,1
11,96,3
45,263,3
29,172,4
39,257,1
10,174,4
14,157,3
40,59,1
47,356,4
12,61,4
6,245,4
16,419,0
39,280,2
46,91,4
36,36,3
48,263,2
37,42,2
24,260,2
44,5,2
44,122,4
18,341,3
9,253,2
39,377,4
0,266,3
49,31,3
33,109,2
24,399,4
44,40,4
4,51,4
28,44,2
46,20,4
45,219,3
9,196,4
33,463,0
23,122,4
18,475,4
34,258,3
28,146,1
41,108,4
38,284,2
17,145,0
26,289,1
19,435,0
22,462,1
20,326,1
44,218,1
27,140,0
26,468,4
45,1,4
3,330,3
25,316,0
14,241,4
5,291,4
7,45,3
44,265,2
23,167,4
10,7,4
44,327,1
42,206,2
27,74,4
28,59,4
43,305,1
4,464,4
28,157,2
10,287,2
2,483,3
35,433,2
14,465,4
9,478,0
49,482,3
33,392,3
24,206,4
29,149,1
40,284,0
29,416,1
29,298,0
44,23,2
12,179,1
48,324,3
30,389,1
14,354,1
31,257,3
42,197,2
5,100,1
33,350,4
12,253,0
35,475,1
15,168,3
32,14,2
26,111,0
20,385,3
23,1,4
8,446,1
35,238,3
8,301,0
29,270,4
16,152,2
30,365,3
7,69,2
0,101,3
20,462,3
38,270,3
27,267,2
36,373,3
5,385,0
7,436,3
23,358,4
18,372,0
25,9,2
16,496,3
33,409,3
43,65,0
4,95,4
0,224,0
13,450,2
38,175,3
9,432,3
41,462,4
24,75,1
33,405,3
5,140,1
15,314,0
22,439,1
2,51,3
28,326,1
48,299,2
10,213,3
32,436,0
0,268,2
40,464,4
42,150,4
3,276,3
29,450,2
37,270,3
29,105,3
16,255,3
46,451,2
5,27,2
43,48,2
28,31,1
6,143,4
46,43,3
27,246,3
6,244,2
37,496,1
34,228,1
41,379,0
38,19,2
30,241,2
45,171,3
0,385,3
46,79,1
42,338,2
42,202,4
42,153,1
39,468,2
29,428,4
12,324,4
1,315,2
14,62,0
11,395,2
47,130,3
13,495,4
40,463,0
30,25,2
35,380,2
25,120,2
27,243,0
31,33,0
1,447,1
21,155,0
39,51,2
33,306,4
33,102,1
7,421,4
9,362,4
21,313,0
1,448,0
46,315,4
6,391,2
19,124,0
25,416,2
21,8,2
6,449,1
43,175,1
37,59,3
3,64,2
33,201,4
4,244,1
33,285,0
30,425,4
23,249,0
37,80,2
47,416,0
43,226,2
6,201,2
40,55,1
5,481,0
21,90,1
48,371,3
33,58,4
49,295,1
37,418,0
28,134,3
11,366,0
28,274,2
27,460,3
19,169,0
34,485,0
49,149,1
4,470,4
30,416,0
20,167,3
31,136,0
32,1,2
9,181,3
38,295,2
9,353,4
41,145,2
44,354,3
30,49,1
41,203,1
18,372,3
48,469,4
28,114,4
39,383,0
3,401,4
38,83,2
3,242,2
13,326,0
5,458,1
7,407,1
1,197,2
11,419,1
33,346,1
22,369,3
17,335,3
41,414,1
20,21,2
34,155,3
38,266,4
27,238,4
20,28,3
19,32,4
23,227,3
7,319,1
3,5,1
41,223,4
48,455,4
15,58,0
21,168,1
47,464,2
4,154,0
29,233,1
25,451,2
25,376,3
48,185,4
31,484,4
43,255,4
46,352,0
21,48,4
29,479,4
35,424,2
34,222,2
38,349,1
22,181,3
40,401,1
49,249,3
37,480,2
13,293,2
37,136,2
16,81,0
44,80,0
26,433,1
44,34,1
49,167,2
6,163,3
7,71,2
46,317,4
17,396,4
31,58,0
15,242,0
3,63,4
29,277,3
45,111,4
2,231,1
15,480,1
8,398,4
14,408,3
0,111,2
7,161,3
40,380,0
9,224,1
38,458,2
33,373,4
7,135,0
36,265,1
40,79,0
18,200,2
9,410,2
23,433,1
35,161,3
27,442,0
42,432,3
39,49,2
37,280,2
31,286,0
36,79,2
34,424,1
16,258,3
24,272,0
39,86,4
2,107,1
29,450,0
36,33,4
13,148,4
36,403,0
28,65,1
1,49,3
8,391,3
4,79,3
25,425,3
31,8,4
30,369,4
6,145,4
21,439,4
20,93,0
35,125,2
21,47,1
30,28,1
49,363,1
0,13,3
46,178,2
30,166,0
26,116,3
49,86,3
21,246,4
5,391,3
37,448,3
0,47,4
32,319,3
41,308,1
45,352,2
43,116,1
1,373,0
35,432,3
24,52,1
1,149,1
26,82,0
12,47,0
0,280,4
21,161,2
24,492,1
1,282,3
7,101,3
42,422,2
2,169,4
39,399,1
16,341,4
34,70,2
11,216,2
32,388,3
6,94,0
28,346,4
7,403,3
2,416,3
42,135,0
26,324,4
16,42,1
42,367,3
23,377,3
40,157,4
41,89,3
44,101,4
0,358,0
29,268,4
13,386,2
30,472,0
19,465,3
24,99,1
14,196,1
46,154,4
14,299,0
2,111,1
42,400,1
10,1,3
1,472,4
41,446,2
2,301,3
39,447,4
43,56,1
2,19,0
9,487,0
1,478,3
34,245,0
29,466,2
46,46,0
43,91,3
29,62,1
33,288,4
5,191,2
37,261,4
18,218,1
2,395,3
0,275,4
42,411,1
25,164,1
29,269,0
48,55,0
47,424,2
40,188,3
14,395,0
12,246,3
29,379,0
42,113,3
11,364,4
8,153,4
8,224,3
5,86,4
30,260,4
21,142,4
20,331,0
17,217,2
49,134,3
5,445,2
8,147,4
47,486,1
1,432,1
42,20,0
38,268,4
32,198,1
42,2,0
5,285,2
1,0,0
23,383,1
36,212,1
29,293,3
15,444,1
21,152,4
10,322,1
17,186,4
3,396,1
48,415,2
47,161,2
37,145,3
39,180,4
38,89,4
17,154,3
0,365,1
10,31,4
34,178,3
30,158,4
20,397,2
23,38,1
31,126,2
7,338,2
11,230,4
30,205,0
48,229,0
7,16,1
0,139,1
27,354,2
13,295,3
42,116,1
48,134,0
25,380,2
7,368,0
34,76,3
45,350,4
46,478,0
36,429,2
0,6,0
7,57,0
29,14,4
2,193,2
0,29,3
47,386,0
32,147,2
8,190,3
41,343,3
1,254,4
1,6,3
49,381,4
27,257,4
6,150,2
30,442,3
43,462,4
43,349,1
9,179,3
5,403,0
38,182,0
48,142,0
22,119,2
17,496,4
46,485,4
37,258,2
36,44,3
12,354,1
25,384,0
42,413,4
8,325,1
13,64,1
34,280,2
28,283,2
5,27,3
4,234,2
43,494,2
28,260,2
29,343,2
37,285,0
23,258,4
37,45,1
36,367,4
19,353,3
21,236,0
48,378,4
7,188,0
3,117,2
5,170,3
3,29,2
32,79,3
47,278,2
36,68,4
15,117,2
35,253,1
12,125,1
48,329,4
3,103,0
32,389,4
32,49,3
29,202,1
32,64,0
29,448,2
14,35,3
45,118,4
48,32,0
15,295,3
2,456,4
40,407,2
40,366,4
39,122,2
47,339,4
3,17,1
44,106,4
34,145,2
34,465,3
7,445,4
2,165,0
47,13,4
2,237,3
49,154,3
21,437,4
31,8,4
29,325,0
14,247,2
2,36,4
19,195,1
20,176,0
17,293,0
25,396,1
1,357,4
22,248,4
36,77,0
36,128,1
9,249,0
26,394,2
26,68,1
33,387,4
28,374,0
10,16,0
16,286,1
24,78,0
44,76,2
14,293,4
7,286,0
36,249,2
4,403,0
21,494,0
36,183,4
32,204,4
29,355,0
1,128,0
29,465,3
9,335,1
49,404,3
42,152,4
3,320,3
18,477,2
17,296,1
35,105,0
17,490,0
13,271,3
25,325,4
39,123,3
22,2,1
1,9,0
16,196,1
9,448,0
16,125,3
7,122,3
47,147,2
12,419,3
29,57,3
3,357,0
42,318,1
40,423,3
31,436,1
22,327,3
23,187,2
26,112,0
9,312,3
19,442,0
38,172,0
27,146,1
35,124,1
48,51,3
10,203,3
5,27,4
34,366,0
40,88,0
7,291,4
7,3,1
2,306,2
3,12,2
28,288,4
21,54,1
13,442,3
31,104,3
49,68,1
10,6,2
21,450,1
44,11,3
42,431,2
31,489,1
42,254,0
19,354,3
40,361,1
19,276,4
34,480,1
34,254,0
11,336,1
37,431,3
22,160,2
4,105,2
31,493,3
43,461,1
2,75,4
24,295,3
24,365,3
47,122,2
41,270,4
38,480,1
6,146,3
34,472,3
0,222,4
28,116,2
37,259,4
44,414,1
47,498,1
23,383,1
43,255,3
44,275,2
27,283,4
12,398,4
35,50,2
42,168,4
14,264,0
3,195,4
47,369,3
15,12,1
14,56,0
21,115,3
30,151,3
1,102,0
7,291,2
37,307,1
41,412,4
1,482,2
21,440,1
34,56,4
49,484,1
11,107,4
15,278,0
36,349,2
34,14,4
15,213,2
9,131,0
28,126,1
36,418,0
5,289,1
32,191,3
40,306,1
14,374,4
6,250,3
44,190,2
24,486,0
18,272,3
48,385,2
49,389,1
43,142,0
45,9,0
5,178,3
24,209,3
17,498,3
42,430,2
33,282,4
35,123,4
41,158,3
49,218,3
42,283,0
48,160,0
36,83,1
1,120,4
19,24,2
46,146,3
24,454,1
47,195,1
30,454,2
21,453,0
5,402,0
20,32,4
2,6,2
2,125,2
48,178,0
29,315,0
9,125,1
47,19,1
21,447,3
14,161,0
8,45,2
28,164,3
3,360,3
40,135,2
39,243,4
32,190,0
14,217,1
1,382,2
11,468,3
3,420,2
21,331,0
36,441,3
44,470,1
25,161,3
26,142,0
28,441,0
1,481,3
41,187,3
12,362,3
37,291,4
38,163,3
16,313,2
19,227,2
9,188,3
24,187,1
12,248,4
11,165,2
9,435,0
0,349,2
45,438,4
11,144,3
15,256,0
14,182,3
8,27,2
33,304,2
2,50,3
48,300,0
12,300,1
15,336,2
19,429,1
29,380,0
20,83,3
21,64,2
48,455,1
6,55,0
29,274,3
10,73,2
20,111,4
11,108,3
22,166,4
22,188,2
4,479,2
48,132,1
36,244,0
19,71,0
39,310,4
49,178,4
46,437,4
21,342,4
33,242,0
13,107,2
36,113,2
14,246,3
47,197,2
23,311,4
39,479,4
31,377,4
5,77,4
10,221,1
47,427,4
43,254,4
17,362,4
22,469,3
17,12,4
34,462,4
28,368,3
2,4,1
26,391,4
42,402,3
15,414,3
3,66,3
48,251,4
5,376,2
14,196,1
5,213,1
8,223,0
42,233,4
19,484,2
7,335,3
23,395,1
4,151,3
9,132,3
20,263,3
32,219,2
24,238,1
12,276,2
21,152,2
47,226,1
42,266,4
34,452,2
21,55,4
45,261,4
12,237,0
43,227,1
17,195,1
29,33,4
47,450,4
46,289,0
43,424,3
11,128,0
32,164,1
49,343,1
20,406,3
37,374,0
49,498,1
41,157,3
22,63,2
15,332,0
25,392,3
34,59,1
47,456,3
10,268,4
34,117,4
37,308,0
18,47,0
27,238,0
18,423,0
38,10,1
27,344,0
45,23,2
19,394,0
2,169,3
30,152,2
12,36,0
49,469,1
14,490,4
22,216,2
46,36,1
2,331,0
8,366,2
35,236,4
43,136,3
1,394,3
42,213,0
2,113,1
3,102,4
37,351,0
26,484,4
25,53,4
29,170,1
17,248,2
44,132,1
40,146,4
10,164,0
43,343,4
11,418,4
46,403,1
43,358,0
37,285,1
22,110,4
26,195,0
34,478,0
10,143,0
36,218,0
20,472,4
30,152,4
27,53,2
48,171,1
38,28,0
11,457,2
24,136,3
32,394,0
23,390,3
27,10,0
33,425,3
44,117,4
9,52,3
33,306,3
31,442,1
2,186,2
32,178,1
4,127,1
32,464,4
32,6,4
34,402,0
20,200,4
12,188,4
19,72,1
46,195,3
32,134,0
25,71,3
5,105,0
38,146,1
12,461,4
17,60,1
36,451,4
9,4,1
10,1,1
44,430,3
5,368,2
1,324,3
41,105,4
27,462,0
42,175,3
8,379,2
27,55,4
7,19,0
15,207,4
34,366,1
3,203,3
40,493,4
41,49,2
5,162,3
22,330,2
4,72,2
11,105,1
4,93,3
43,123,0
39,485,3
1,63,3
3,302,2
20,303,1
5,189,3
39,356,3
29,442,3
11,376,4
49,344,3
2,15,1
40,411,0
13,96,3
38,19,2
12,305,0
32,250,3
31,46,4
31,398,0
45,124,3
29,442,0
17,69,0
42,207,2
48,402,2
38,150,4
5,491,4
0,36,3
6,13,4
14,313,2
31,440,1
31,331,1
21,108,3
48,4,0
41,368,1
35,360,3
48,347,1
21,426,3
41,306,4
33,5,2
43,205,3
27,345,2
17,324,1
24,53,0
34,288,0
38,126,4
16,94,4
33,258,3
45,67,2
19,186,3
26,286,3
17,215,2
1,270,4
33,479,1
36,383,3
45,135,3
42,439,2
25,428,4
35,1,0
44,146,3
26,195,3
16,189,3
40,411,2
16,456,4
35,226,1
16,200,3
32,209,0
25,399,2
22,392,4
19,478,4
40,408,2
8,352,4
20,236,0
8,65,0
33,205,2
21,62,1
0,26,2
42,285,3
35,138,2
19,242,2
1,19,3
38,6,2
40,286,1
31,134,0
45,279,4
12,472,3
7,123,4
16,22,2
23,45,1
6,179,1
31,101,3
38,477,4
11,100,4
3,271,4
4,228,0
21,405,3
0,421,2
12,113,1
16,16,2
36,328,3
17,236,1
41,16,4
4,5,4
