277,791,3
979,2846,0
30,147,2
892,3414,0
892,332,1
228,3457,3
730,1540,0
69,259,2
830,4228,0
217,3928,3
58,3898,3
137,2137,1
628,2338,2
943,724,0
547,4844,0
20,2175,4
427,1541,0
78,2868,2
577,2356,3
627,3807,2
335,2438,4
273,798,2
758,2326,0
950,4627,1
29,1311,3
897,4075,3
458,1805,2
991,2895,2
164,21,1
38,191,4
30,2661,4
677,1599,3
974,3577,2
666,2723,4
46,525,2
757,4956,4
119,4501,4
69,791,2
746,2307,3
388,2775,4
873,4024,4
450,4260,1
347,2871,1
826,2032,4
104,979,0
73,4772,3
383,3155,1
921,1448,2
687,1188,3
645,3361,2
133,3473,2
795,947,0
952,3774,1
869,4239,3
644,92,2
440,748,2
840,2167,1
883,3803,1
362,4725,1
705,2218,1
393,648,2
565,4107,0
982,2660,0
523,2736,4
141,3593,1
702,1840,4
378,472,2
890,1549,0
555,2748,1
121,1426,3
624,724,4
187,1677,0
815,2290,1
249,285,3
565,1732,1
637,4470,4
211,384,0
64,1009,0
523,1401,0
723,4507,1
925,3255,2
929,3272,2
166,618,3
660,4078,4
422,2927,4
506,2988,1
149,3263,0
841,492,1
150,1200,4
246,701,1
279,518,1
662,809,3
678,1063,0
60,4356,2
597,4796,1
920,4054,1
171,3401,1
267,2367,3
711,473,3
368,1786,1
462,2542,0
953,4981,4
75,783,3
862,506,1
470,3479,4
212,92,1
276,3635,2
268,4682,3
599,755,0
466,4834,0
634,4539,1
627,4928,4
806,4571,0
141,2869,0
488,1561,1
66,4334,3
446,1373,3
37,3405,0
709,2308,0
981,4762,2
326,2794,1
862,2426,3
99,317,1
45,4556,0
470,1696,0
756,2421,1
611,4272,4
713,2862,0
884,781,2
760,2105,0
408,4338,3
573,3169,4
623,4517,3
521,3721,0
44,86,3
586,138,2
205,2015,3
299,2826,0
623,2572,1
82,4028,2
283,4741,4
541,1942,0
860,3418,1
470,2296,0
147,2362,0
488,4349,0
800,3222,4
96,970,4
7,679,1
344,1383,2
171,47,4
648,832,1
686,4698,4
780,3424,2
634,3488,3
463,4078,3
953,4933,4
913,4865,1
492,559,0
52,2626,3
945,515,3
147,595,4
937,2128,3
822,2280,2
374,2522,0
913,2232,1
128,2217,0
631,2976,2
725,3805,4
343,3028,0
896,1066,2
768,1646,2
899,4201,2
229,784,0
338,18,1
903,4713,3
879,1837,0
3,4342,2
304,2410,0
418,2941,0
438,2081,0
64,656,0
407,4260,4
970,4747,0
256,376,2
279,1784,4
379,4329,3
956,601,3
240,2605,0
682,1197,3
576,2300,1
274,4766,1
181,216,2
771,824,3
443,3056,0
330,783,0
107,3095,1
905,184,1
985,2907,0
345,4468,3
514,3014,4
323,597,0
630,2194,1
967,3276,0
385,3768,0
359,356,3
366,1002,0
244,631,1
847,1257,2
905,3704,4
578,4377,1
904,1887,0
453,2018,1
373,1266,2
402,2353,2
706,1379,1
411,873,0
74,785,4
634,1779,1
132,3464,4
728,4449,3
593,1503,3
137,4466,1
107,3641,0
845,954,3
667,222,2
114,3390,3
253,393,2
445,3662,4
158,3665,2
167,3578,3
328,988,2
484,403,3
105,2142,0
447,189,1
619,3539,3
295,4921,4
701,3184,2
278,1677,3
932,3295,1
689,662,0
401,4199,4
383,219,0
552,3853,4
343,2258,2
172,4684,1
926,2017,3
788,4337,4
767,2307,2
890,2248,2
848,561,1
98,1978,3
498,3730,4
240,4339,1
131,1423,4
754,3013,2
120,1180,3
457,1515,1
711,2938,3
884,714,2
273,4676,4
581,3692,1
813,896,2
357,2228,0
618,1653,3
640,3156,0
78,3403,0
372,2496,1
117,4133,0
426,1453,3
346,3836,4
475,2474,4
415,1656,3
671,133,2
450,2354,0
760,1634,4
927,473,4
323,4229,3
987,1959,4
498,4915,2
336,2149,2
165,3756,0
828,2416,4
44,1644,3
798,4506,3
61,1082,2
148,2197,1
887,1564,1
431,1928,3
791,1794,4
893,3985,4
352,1440,4
569,4529,1
372,2979,2
869,3291,4
904,2763,2
56,4526,4
651,421,0
374,3413,3
808,3838,1
699,1208,3
726,565,4
919,2855,4
482,193,0
519,1541,4
417,2430,3
883,3641,1
156,1525,3
237,2486,4
448,4569,2
509,2756,0
340,4389,2
18,161,2
7,4324,2
826,3045,2
383,4498,2
91,924,0
95,3005,4
738,4342,3
834,2727,2
279,3391,3
522,1876,1
655,1255,1
508,945,0
808,4523,1
234,4283,3
370,3084,2
502,3843,4
486,612,1
609,2455,2
19,3618,2
914,2260,4
275,124,1
185,2196,0
425,2541,3
679,934,2
546,1096,3
72,196,2
92,742,3
657,3011,4
655,812,2
516,3824,0
346,1965,0
249,2629,2
458,4107,4
201,1131,3
213,3815,4
529,235,4
891,873,0
438,1834,4
72,131,3
514,1787,2
635,1213,1
547,3106,2
822,4802,1
609,4573,1
455,2852,1
595,2436,3
35,1228,1
381,4925,3
813,149,0
350,3957,1
46,807,0
841,4313,4
792,2555,3
466,1959,3
575,69,0
934,3696,4
600,4399,2
638,3148,4
814,245,1
737,1391,4
305,4402,1
617,3737,0
881,2097,2
62,603,1
43,4669,3
852,2094,4
844,1106,4
166,1232,0
86,2287,0
830,4065,0
527,2482,3
714,719,3
734,2075,1
673,2931,3
709,481,1
39,1639,1
418,4575,3
712,1585,4
626,1172,0
966,1020,0
625,4507,0
907,3925,1
486,634,1
165,83,2
31,3757,4
105,2654,4
378,3615,4
281,1529,0
877,1974,0
428,1040,0
713,2413,1
115,4164,1
369,2066,4
911,662,4
914,904,1
62,4536,0
324,3339,3
741,3094,4
210,4795,1
9,4345,4
489,1571,3
415,2088,3
579,2746,1
551,2162,4
483,2657,0
674,1041,3
453,941,4
626,1542,2
946,996,1
675,3711,3
279,349,0
803,1129,3
118,995,0
764,3353,3
509,4717,4
675,3717,3
617,197,3
423,538,2
516,4728,0
291,3095,0
745,1219,0
406,4343,3
283,4466,4
849,1031,0
412,1210,0
152,2211,4
363,3065,1
282,1638,4
175,2168,4
199,1128,0
490,4657,1
547,1765,4
292,1877,1
340,3620,0
973,1408,2
987,2744,4
112,2822,1
527,3954,3
141,667,3
539,232,1
763,3431,3
984,2362,3
171,1007,2
820,105,0
39,2632,2
401,4071,2
647,2688,3
657,2645,1
265,2218,1
443,3628,4
742,1969,2
115,3604,3
465,4500,4
399,1103,2
256,2594,1
118,1874,3
827,2185,4
644,3942,3
474,4301,2
985,2643,3
403,3539,2
569,2357,1
830,4342,3
299,3173,0
419,1707,3
297,4869,3
688,2793,0
694,1248,3
109,1028,3
525,606,1
304,4971,2
150,2565,1
662,381,2
878,3009,1
226,1613,4
686,175,2
452,4397,1
83,306,4
494,2582,1
225,4539,3
462,2532,1
408,453,1
826,2143,2
597,708,1
444,1897,0
587,3004,1
425,966,4
687,1223,2
450,1205,3
119,1025,3
520,4433,4
513,3641,0
873,2280,4
70,2874,3
144,3365,4
895,2174,3
257,2925,0
852,2114,4
585,4264,3
65,2143,2
691,595,0
403,2621,4
705,2463,1
629,2105,2
143,2332,2
367,4775,2
315,3846,4
911,3664,0
780,2705,2
799,1409,2
325,3851,4
855,2885,0
595,3965,1
560,1305,3
182,2139,4
767,3408,1
448,4823,3
791,3886,2
816,749,0
70,262,0
885,3254,1
24,942,1
395,1158,2
931,3222,1
658,4272,2
446,2265,3
713,529,4
98,3960,2
765,2341,4
801,1846,4
651,4737,2
549,2205,0
840,3452,0
865,3065,2
597,3259,0
501,1218,4
358,569,2
744,1150,0
64,4348,0
469,2710,0
503,3836,2
216,3231,2
2,1994,3
728,2909,2
598,1817,2
20,3554,3
836,1803,4
484,3527,3
665,2309,1
588,3682,2
757,3845,1
383,3340,4
331,4281,1
206,3833,2
307,2997,4
201,3273,0
620,852,1
620,2979,4
47,130,2
116,3692,1
167,1083,2
333,4626,0
716,673,3
763,1087,4
332,1008,0
92,4839,2
59,1982,0
228,2076,3
251,4970,3
640,2607,2
614,4948,3
957,4545,0
832,1101,1
900,1773,3
290,3490,0
895,1403,0
799,3795,1
336,298,2
706,2510,1
226,208,2
966,4219,3
858,3273,3
930,731,1
147,4659,3
919,3751,4
406,3731,1
601,2625,3
908,300,0
979,4975,3
508,3408,1
906,525,1
218,1861,2
47,1509,3
218,4782,0
322,637,0
803,2753,1
695,1723,0
757,4148,4
632,4790,4
572,2577,2
3,4675,4
60,2948,0
189,1280,0
788,3857,1
32,4495,1
106,1182,1
610,4907,3
906,4996,3
653,4154,0
131,4769,3
624,3271,1
920,4277,0
430,4351,0
408,2477,2
176,107,4
942,883,1
699,896,3
161,142,0
314,1653,4
778,2951,1
238,3616,4
780,4552,3
348,3239,0
330,1207,4
87,3529,3
289,3360,4
648,4819,2
585,290,0
763,2396,3
964,2159,3
955,427,2
717,967,1
350,3707,3
602,2889,0
351,764,2
430,100,0
134,4863,4
870,4002,0
24,4366,1
337,1637,0
936,438,0
907,1460,3
698,931,2
194,46,0
26,2898,1
654,1665,4
996,2489,2
353,3194,1
8,2341,0
180,1937,0
945,1077,3
150,3554,4
33,3740,3
436,1832,3
462,1748,4
988,4373,1
664,1877,1
816,4397,0
653,547,2
420,2094,0
799,2603,0
391,504,2
954,1841,0
627,1886,4
314,881,3
783,2798,0
645,3637,1
468,1088,2
816,1975,4
68,1754,4
318,3776,2
635,1244,3
574,3350,3
51,2269,2
248,2650,0
709,1754,3
185,632,3
852,1393,3
512,3246,4
34,3526,4
133,3175,2
992,3090,2
291,1338,0
321,4122,3
669,1500,4
877,1360,2
318,3540,2
897,3150,0
599,3934,3
634,645,3
544,1944,0
118,2423,2
772,3919,2
485,4851,4
140,133,2
588,2886,3
465,1414,2
86,3567,0
65,4522,3
957,2824,0
898,4055,1
350,1574,0
666,858,1
956,2850,1
538,1719,1
94,2279,3
31,4669,4
729,1105,3
764,4733,4
223,2887,0
382,553,3
503,2498,1
594,4747,1
267,426,0
51,3942,2
925,2904,3
163,2343,3
296,1989,0
219,1543,2
806,4606,4
324,2098,2
871,4279,2
493,124,0
122,249,1
975,1655,0
362,78,0
590,3783,3
8,1177,0
172,1058,2
366,1948,2
201,1399,4
966,4220,1
370,2696,2
209,2413,4
830,1743,2
381,4847,1
762,2943,2
517,3323,2
676,4165,2
618,3890,2
890,3152,0
428,4373,2
770,4451,3
169,4344,0
647,2277,0
402,1889,0
413,3782,4
785,3071,4
130,3193,4
614,4101,1
76,3153,2
251,3575,1
825,1672,0
6,1526,2
963,4932,1
905,3253,1
526,1096,0
228,1597,0
121,351,3
511,1974,3
801,4338,4
716,3307,1
707,764,1
439,4317,2
906,2850,1
983,336,4
518,4929,3
829,1782,1
708,2758,1
451,535,4
352,3644,2
137,3876,0
718,4122,0
614,4828,3
263,167,3
359,1415,3
588,858,0
345,2371,4
198,910,2
340,4506,4
635,3449,1
597,1997,1
180,30,4
355,1292,3
931,1769,3
870,4001,3
483,4866,1
972,152,0
957,3004,2
624,1754,1
228,1456,4
736,4473,3
858,3769,1
925,2750,3
7,1564,2
349,3547,2
845,3075,2
493,4267,3
651,4751,1
224,4892,1
244,3507,4
273,1827,1
764,1627,3
996,3422,0
362,4389,3
462,2732,2
571,4402,4
672,2348,3
793,38,0
175,4142,3
528,126,4
315,2662,0
864,1366,2
748,992,0
907,1292,3
1,3172,2
234,2708,1
959,4129,2
720,1921,1
250,3373,4
307,1884,1
294,892,0
937,2804,0
598,877,4
842,666,3
373,3494,1
337,1864,0
59,939,0
271,2671,4
754,3059,2
541,462,3
492,297,0
563,4396,0
356,2113,2
778,3226,4
241,3232,1
943,973,2
251,2839,3
721,4379,4
380,3358,4
597,2574,3
642,1058,2
850,3151,0
528,1570,1
397,165,4
460,4316,0
417,2269,3
47,998,1
979,863,0
124,1522,3
239,1932,0
257,3640,4
917,152,1
891,4545,1
18,3759,2
723,1562,2
189,684,0
435,3016,4
858,949,0
14,574,2
375,4608,3
240,4307,0
737,4976,4
131,4532,1
538,2520,0
31,1803,2
81,3746,1
636,4915,3
84,4136,4
266,576,1
267,3984,0
765,3042,2
702,109,3
51,4833,4
131,3795,0
294,3583,1
770,2931,0
319,2634,4
561,3782,0
544,3707,3
420,953,4
801,3957,0
428,782,2
778,4443,1
412,2939,4
923,1153,4
320,4026,1
50,328,0
733,52,3
632,2561,0
645,4482,1
870,2180,2
700,3741,0
35,824,3
514,925,3
56,3807,4
8,1674,1
100,3666,2
86,1669,1
695,173,2
842,371,4
261,3846,1
241,2731,1
960,4638,3
326,3548,2
877,3027,1
657,3462,4
248,1672,1
199,2380,3
490,4917,2
248,4640,2
550,1236,1
455,3224,2
41,4363,2
672,830,4
971,3613,3
630,1362,1
628,3932,0
938,3428,4
49,3716,0
61,354,3
486,201,4
157,4801,0
570,2818,1
902,2624,3
198,3252,4
957,4696,3
44,3772,4
73,296,2
546,3198,2
402,2132,1
241,2904,2
581,4698,0
511,1689,4
777,3146,2
316,884,0
936,1192,4
97,1240,4
335,1105,3
280,1095,3
349,4358,1
736,2496,1
539,175,3
625,3013,2
507,3680,1
4,2329,0
559,2632,0
119,491,0
905,3907,0
772,4730,0
652,314,3
851,1529,0
940,2687,0
155,957,1
518,2783,3
991,1389,1
33,4410,3
614,836,3
36,1455,0
743,4678,2
241,1889,0
557,2909,1
742,2492,0
799,2339,2
304,4877,1
863,4163,4
533,2931,4
847,3125,2
541,2297,0
183,1646,4
803,808,3
389,2438,2
296,960,0
799,924,2
11,3533,1
246,1386,1
263,1590,1
5,3519,3
232,1633,0
383,917,3
764,4056,3
517,3449,2
950,4033,1
979,1754,0
741,1568,1
834,15,2
616,43,3
670,3416,2
319,1788,2
428,2193,3
986,2120,1
274,1908,0
990,3560,0
82,2014,2
445,2797,0
570,2802,3
280,4242,4
487,2927,0
972,1993,4
968,1812,2
116,1080,4
371,2217,3
373,1457,4
970,146,1
801,972,3
183,22,4
546,1790,3
49,1894,3
742,939,3
971,2563,4
448,4933,4
723,341,3
348,2443,3
898,1880,0
53,2463,4
486,3257,3
468,683,3
665,2593,0
469,3722,4
329,97,0
911,4748,0
751,1473,3
140,1371,3
727,1546,4
273,3286,4
512,4287,0
496,2800,3
11,4130,0
55,1847,1
346,3764,1
929,3490,0
363,2372,4
795,2576,3
154,1825,4
840,2142,0
596,3449,0
796,953,0
386,2660,2
172,883,3
273,2469,3
33,67,0
968,1463,4
784,1514,0
836,4585,4
444,4729,1
443,2190,3
971,2885,4
299,3146,1
708,1704,0
258,3275,0
336,508,4
631,3455,0
144,56,0
327,1750,0
853,3631,3
790,4852,0
422,2188,1
507,897,3
538,2722,0
573,3734,2
17,4219,2
778,2806,4
133,1523,4
711,3599,3
68,3368,2
433,3079,2
746,1709,4
786,3754,0
611,4682,0
450,3727,0
565,293,2
348,2116,4
652,4577,1
560,2546,4
118,3609,4
526,2300,0
682,3285,4
503,4890,2
644,916,4
490,3673,0
651,2463,3
297,592,2
874,2769,1
807,4080,0
955,410,3
75,3321,1
326,3841,0
799,3143,4
138,4858,1
40,4836,3
517,64,3
996,1118,2
154,3424,2
64,4445,1
712,2964,0
657,2875,4
384,3761,3
856,4497,3
148,3363,4
702,3768,3
928,4875,4
812,2689,0
53,642,2
854,4446,0
167,4967,4
180,3866,3
919,2731,2
157,3705,2
813,1369,2
260,1618,1
153,3703,1
469,4433,0
624,302,2
824,4054,2
302,1001,4
744,3770,2
504,705,0
332,4896,3
5,2549,4
717,2130,2
954,369,3
477,4723,4
844,1030,1
704,291,2
136,3741,0
279,1404,2
733,4165,2
401,3098,0
914,3569,3
813,4583,1
229,4091,4
377,305,2
903,1800,2
568,1126,0
940,4197,4
400,4060,2
922,3547,3
116,3964,2
837,105,3
206,3577,1
35,3156,2
307,148,3
815,1251,1
217,2573,0
249,4186,4
987,2720,3
667,2743,0
749,4986,2
544,262,2
292,4842,2
292,1994,2
833,1223,1
487,1931,2
728,40,1
480,2245,3
663,2233,3
34,2364,4
435,2512,4
448,4066,2
937,2978,4
640,2982,0
217,33,4
814,1948,0
62,2823,2
597,2618,4
38,387,0
557,3319,2
281,637,0
420,2160,2
322,3107,3
110,165,1
30,4395,2
36,4898,3
835,3310,4
345,1843,1
162,1964,0
482,1734,1
837,380,3
854,2147,2
686,1610,2
304,528,4
936,4754,3
779,570,4
985,1162,4
481,974,4
537,2689,3
201,2704,4
977,2715,4
172,3958,3
900,3580,2
139,4302,1
481,3984,3
796,3302,0
371,309,0
384,724,3
240,3081,3
880,4280,3
534,4208,0
488,1570,0
956,361,4
598,4404,2
357,1160,3
501,2843,3
183,3366,1
265,1750,3
980,156,3
965,4719,4
558,1216,4
970,1526,4
219,471,0
821,3128,0
389,3133,3
241,438,1
347,4725,1
815,3376,3
489,3572,0
657,3426,4
351,3040,0
654,4635,3
550,1398,3
449,2393,4
974,1217,3
695,308,4
854,4219,4
131,3028,3
923,703,1
667,3063,2
604,4929,2
704,2302,3
3,658,4
100,3041,2
286,4628,1
500,403,0
36,3993,0
432,3613,4
832,1131,4
366,4807,3
175,1620,3
608,4439,4
844,4066,0
686,2412,2
376,2955,3
902,769,3
33,3398,1
178,1448,4
778,2591,0
378,4948,4
440,4042,3
138,1597,4
339,3970,2
597,649,2
538,954,3
392,1079,4
272,1885,0
898,1345,3
150,1983,2
67,377,4
958,1270,3
500,2915,2
620,2067,0
776,764,4
934,4868,1
882,1156,3
859,1748,4
481,1605,3
602,1931,1
248,149,1
180,2696,4
405,4245,4
158,574,1
792,4830,1
51,3921,2
999,4526,3
887,3708,3
406,1533,2
546,3387,3
387,1289,2
285,3578,3
219,734,4
653,158,3
506,3813,1
709,4749,0
808,1421,4
85,4822,3
753,3014,2
252,3872,2
656,3502,3
386,1019,3
394,1777,3
307,4692,1
554,601,4
347,878,4
248,1624,3
444,1420,3
46,3960,0
731,3158,3
96,2876,2
127,3659,4
385,4079,3
398,4626,3
660,2347,3
502,595,1
716,1084,1
990,1236,4
782,1919,1
930,4607,2
938,164,3
787,1497,0
849,343,0
878,1309,4
617,4825,1
961,3164,4
912,1984,0
415,2203,4
234,46,4
516,2959,0
71,1871,1
67,604,0
101,3820,2
997,3418,2
894,1638,0
463,3101,4
506,436,0
447,3484,3
349,2655,3
958,2909,4
797,4429,3
208,3004,4
463,2016,2
77,919,0
438,716,2
526,1650,2
192,2834,3
631,1074,4
497,2103,4
325,3039,4
538,4957,3
720,712,2
467,128,2
239,267,3
823,4991,2
131,3077,2
446,4773,4
19,3507,3
34,2521,4
94,2322,0
54,2049,3
196,1726,4
480,2750,2
646,3616,1
484,2985,4
973,808,0
476,920,4
378,4793,2
536,3961,3
418,3355,1
926,3755,3
566,3104,4
346,4253,1
215,2794,1
357,3653,3
274,704,2
322,2096,3
603,852,2
38,3194,3
581,3930,2
641,460,0
73,1190,3
706,3336,2
809,4886,2
230,3891,4
473,1656,0
353,2037,2
120,967,0
66,277,3
484,4229,3
759,1572,2
952,4372,0
87,1493,2
736,2127,0
100,2085,1
209,4610,4
91,856,4
342,4333,0
997,4116,0
547,595,1
68,4428,3
75,3960,0
920,3874,3
847,59,1
874,2467,3
131,377,3
740,1296,2
668,4140,0
934,2390,3
419,1078,0
738,2911,2
465,1192,2
341,2130,0
960,2921,1
256,921,2
507,1222,1
766,3412,0
189,4243,2
764,2016,1
949,4643,2
624,1978,3
720,1520,2
958,2296,4
956,4942,2
547,4412,4
953,2056,4
915,4447,2
539,1649,2
25,1938,0
220,1892,4
156,1593,2
410,2198,3
137,2716,3
601,3151,4
257,2298,2
818,4115,2
238,3818,2
700,4145,2
80,4299,3
784,845,3
346,1572,0
315,1835,4
184,2269,0
473,3689,1
249,422,1
683,1797,3
541,214,0
689,4318,4
616,2421,4
486,921,0
523,4630,3
399,658,3
960,4504,1
741,2154,2
686,4257,1
183,4948,2
5,3989,4
267,2890,3
722,2304,2
591,865,2
810,1807,4
993,3279,1
74,2321,0
649,1034,2
165,4425,1
690,2777,2
24,3445,4
317,4852,4
239,3476,4
449,2921,2
710,3711,4
230,3844,1
75,4294,2
787,2196,4
436,2279,2
614,676,4
177,4627,1
494,141,1
332,4102,2
603,1144,1
711,1114,0
565,3495,0
918,4829,3
58,2619,4
971,1093,3
172,3521,4
196,931,3
144,647,0
493,3773,4
893,121,3
278,3538,4
795,1048,3
138,4676,3
581,2825,3
338,2569,2
534,4450,4
217,4314,2
792,4129,4
30,4213,4
210,183,0
645,1845,2
217,1920,3
460,3487,3
35,1882,1
955,118,4
625,2229,1
21,1562,3
920,1372,0
904,4038,3
45,1164,3
478,1014,4
803,2070,0
364,1916,1
31,2556,2
1,1568,2
553,4363,2
761,3816,2
316,2892,4
364,4776,0
909,3850,3
380,4953,4
379,497,4
572,4130,2
552,1435,3
262,402,3
735,2085,0
660,1894,3
278,2953,0
402,2255,1
58,362,3
880,3796,3
463,2717,4
911,2268,1
410,731,0
180,4518,0
56,2243,1
382,350,3
7,440,0
597,2792,3
803,2970,0
163,1714,1
720,4654,2
513,1953,3
144,2085,3
509,1195,4
880,989,4
315,3990,4
423,4791,0
612,1344,4
713,397,3
77,3452,3
126,4088,2
862,4575,4
312,2811,4
142,2231,3
104,2077,0
372,4295,4
654,603,0
529,2152,3
981,546,3
639,1123,4
929,2383,1
729,3882,4
55,4432,4
87,4334,2
26,1642,1
850,1537,2
305,1652,2
19,1609,4
912,4699,4
622,2264,3
481,3316,3
311,4961,0
453,2138,4
432,4244,1
763,3762,1
737,2055,2
538,824,4
419,3917,2
185,3067,2
740,2272,3
690,2696,1
396,4268,4
90,3258,0
95,2815,1
82,2231,1
939,3317,1
27,4555,4
604,2737,4
989,4070,0
719,1563,4
584,4002,3
889,3396,0
58,3547,2
158,3606,1
875,3609,0
124,2626,3
252,4839,4
870,2168,4
240,432,3
798,479,4
234,3198,3
666,1666,0
966,1826,3
20,2035,0
553,3507,2
979,555,3
889,4768,1
580,4683,2
443,3841,3
419,4788,1
686,555,4
917,1607,4
119,3533,0
62,1935,4
763,4263,4
917,1336,2
556,3476,3
754,2067,0
796,385,4
723,1411,2
399,4348,3
220,2374,4
918,40,0
669,1098,2
592,518,3
819,2907,4
183,2435,1
29,1992,1
908,3881,2
437,3019,0
910,3777,3
296,22,3
394,3246,0
592,2909,0
572,2777,2
759,4458,2
321,3220,3
558,136,0
207,612,1
512,1711,1
294,745,1
522,3999,0
76,404,4
188,4322,0
602,3905,1
496,1191,1
769,378,4
918,1845,4
77,3349,1
165,361,1
680,2470,3
55,4300,3
55,409,3
317,2293,3
45,3131,4
558,4428,4
880,2615,4
329,4729,4
490,4245,4
413,1804,2
28,2913,2
43,2631,0
458,4247,3
657,2829,3
800,4793,1
552,1558,2
516,184,1
884,1742,2
245,856,4
221,442,1
554,2141,1
563,2473,2
953,159,2
848,4118,4
19,2611,1
799,3383,1
6,2848,4
163,4405,3
402,4213,1
200,227,2
282,990,0
651,4576,2
891,4738,1
495,1058,2
318,907,3
546,3190,0
987,1497,2
762,837,4
55,1554,3
442,1541,3
899,4513,3
920,2648,1
91,4241,1
808,2049,1
841,4143,0
31,2128,0
772,3030,4
852,4397,1
12,4483,3
156,4662,2
795,1378,3
855,2612,0
493,3585,4
251,2099,2
572,364,3
151,2830,1
869,3518,1
65,632,2
74,2170,2
407,4383,2
848,200,1
540,157,2
844,2625,3
693,1387,3
192,16,4
534,3486,4
549,2205,1
853,1093,3
932,433,4
215,575,2
874,4771,2
107,1240,3
252,4807,1
648,107,3
304,4805,2
429,1012,0
233,4339,0
125,2737,3
387,2344,4
386,887,3
232,3198,3
215,2738,0
807,4026,3
253,1886,2
149,4289,3
724,2430,4
525,1969,1
101,4606,3
365,801,1
549,4070,0
626,4414,4
725,2662,3
364,2601,0
704,1461,1
858,2960,1
76,4825,0
466,3313,2
358,2649,1
433,2740,3
564,3002,4
363,1009,4
369,2536,4
513,1712,4
377,1510,3
931,1625,4
903,1571,1
739,3514,2
214,3553,0
24,2843,2
632,2486,0
985,542,3
746,4221,2
840,2218,1
124,42,3
206,847,4
660,735,0
196,4225,3
925,2466,4
442,781,1
809,4028,2
435,2398,2
315,2514,3
707,2518,4
33,3635,3
981,1065,0
928,1525,4
255,634,0
525,1632,0
412,191,4
249,4834,4
369,4686,3
872,2245,1
332,566,2
606,441,1
37,4101,3
805,400,1
643,4322,1
563,2428,2
904,587,0
792,280,4
482,153,0
855,949,2
229,2107,3
586,1228,4
917,4432,2
810,479,4
250,902,3
313,174,2
901,2099,2
121,315,2
659,3114,1
329,3048,4
370,754,3
584,284,3
54,4874,3
696,17,2
604,2527,3
197,3253,1
443,419,3
457,3339,4
648,3223,4
284,711,1
411,1980,3
294,3087,4
567,897,3
508,4803,0
486,2523,4
239,1403,3
187,3153,1
600,622,4
424,1675,3
557,1279,2
173,1819,4
328,2525,3
290,1627,3
96,4404,2
818,1118,0
669,4408,3
184,2919,0
372,4966,0
787,1510,2
809,3991,1
895,4955,4
656,4660,3
822,2828,3
269,4321,2
855,373,1
203,1288,2
183,1895,2
814,2051,1
673,11,0
971,3993,1
690,3575,0
7,29,1
881,1049,0
616,4342,4
534,1395,2
338,1113,3
246,3958,4
181,4905,0
182,3779,3
133,4730,4
345,2069,2
727,3000,4
790,812,3
720,1402,3
27,1727,1
426,4582,1
257,3743,4
168,1405,2
487,257,2
484,2785,2
822,4649,0
945,1550,0
963,4155,2
183,2377,3
671,2297,1
97,2023,1
908,4870,4
710,2840,4
343,4815,3
634,1790,0
834,332,4
19,4319,2
99,2803,3
715,3296,4
127,2497,0
667,1981,4
73,1110,3
425,4252,4
736,3008,2
320,552,4
654,4254,4
662,3627,3
633,2150,3
347,2708,4
757,2614,3
733,1318,1
520,524,1
337,132,1
223,3055,1
577,3683,2
696,3751,1
539,2665,4
424,1103,0
770,328,4
328,4909,1
675,3607,1
549,539,4
121,308,4
104,3458,0
536,4764,3
205,909,4
914,2334,2
812,1902,1
4,1613,1
957,105,3
851,4285,0
540,675,3
857,2147,3
765,4034,0
43,3094,3
67,4781,2
134,908,1
776,63,3
670,1081,4
865,3252,2
483,1136,4
185,1268,1
695,2526,1
957,1627,1
726,2914,4
588,4309,4
618,870,3
32,838,2
966,162,1
247,2411,0
272,2483,0
854,2220,2
2,1643,4
771,1825,3
346,319,0
910,1092,1
330,4253,2
264,1255,0
394,4033,2
289,205,1
649,1153,0
981,4049,0
782,4108,2
180,457,1
707,2925,2
80,4283,2
841,675,1
803,304,2
877,3041,0
682,4356,2
128,946,2
637,3332,3
433,4242,1
868,1561,4
544,1154,2
266,2743,3
280,1602,1
865,4945,2
330,2613,2
218,4493,0
773,4289,3
571,2790,0
753,4567,3
428,2558,2
136,4646,1
762,3823,2
156,907,0
2,4495,2
145,789,0
337,4606,0
70,580,4
782,3147,4
631,4999,0
773,4790,3
323,4000,1
873,4020,0
996,2189,1
628,4902,0
824,2927,3
753,4937,4
519,1686,3
966,722,0
399,4193,1
824,4446,1
81,2369,4
219,2247,3
837,2689,3
573,3841,3
637,3498,3
354,1792,2
544,1282,0
769,2606,4
744,755,3
371,2765,4
648,2085,3
914,1036,2
115,2704,0
852,829,1
218,4592,1
570,3090,1
32,378,4
495,3662,1
86,4246,1
423,3174,4
986,1771,2
165,664,2
358,3636,3
5,4120,2
3,2208,0
35,574,3
797,209,1
702,3179,3
570,2953,1
585,3370,0
826,183,4
4,171,1
498,1519,2
955,4048,4
303,2944,3
361,4383,4
242,1624,0
20,954,1
804,1653,3
39,300,1
234,2528,0
123,790,0
853,68,4
680,4349,4
51,2857,4
720,3754,3
672,4298,3
679,4433,1
648,1703,1
243,3712,3
108,2661,1
980,2217,3
261,1439,4
332,495,0
587,3464,4
251,3687,4
262,212,1
204,2242,3
124,2573,1
669,3329,0
633,1023,2
753,1933,2
149,4436,4
893,2440,3
98,4962,2
814,1622,1
67,889,3
163,227,2
765,1168,1
414,723,2
548,3658,4
288,4029,2
860,599,4
827,175,4
861,3692,3
410,463,4
261,3317,2
592,4871,2
788,16,3
